sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
clever,2040,DE1 0,hydro,3.392095838159341,1357.0,True
clever,2040,DE1 0,lignite,2.2733618615991e-12,0.0,True
clever,2040,DE1 0,nuclear,1.6872424179581003e-12,0.0,True
clever,2040,DE1 0,oil,6.643063357823112e-14,0.0,True
clever,2040,DE1 1,H2 Electrolysis,1.161106747988107,464.0,True
clever,2040,DE1 1,SMR,7.797921637550378e-08,0.0,True
clever,2040,DE1 1,biomass,0.026833916768290073,11.0,True
clever,2040,DE1 1,coal,1.0193690975119003e-12,0.0,True
clever,2040,DE1 1,gas,0.12433494374064953,50.0,True
clever,2040,DE1 1,hydro,1.025217427531494e-08,0.0,True
clever,2040,DE1 1,lignite,1.1354349714552934e-12,0.0,True
clever,2040,DE1 1,nuclear,1.3543969331209178e-12,0.0,True
clever,2040,DE1 1,oil,6.403001608967007e-13,0.0,True
clever,2040,DE1 10,H2 Electrolysis,2.836642249251156e-07,0.0,True
clever,2040,DE1 10,SMR,8.43377154583319e-08,0.0,True
clever,2040,DE1 10,biomass,0.08503823119015148,34.0,True
clever,2040,DE1 10,coal,1.6628209184223932e-12,0.0,True
clever,2040,DE1 10,gas,0.35072520852532085,140.0,True
clever,2040,DE1 10,hydro,6.456710025845049,2583.0,True
clever,2040,DE1 10,lignite,2.273361696890385e-12,0.0,True
clever,2040,DE1 10,nuclear,1.090342621302967e-12,0.0,True
clever,2040,DE1 10,oil,6.402991538686545e-13,0.0,True
clever,2040,DE1 11,H2 Electrolysis,1.5317319126921663e-07,0.0,True
clever,2040,DE1 11,SMR,1.1037704508164044e-07,0.0,True
clever,2040,DE1 11,biomass,0.19186722507109857,77.0,True
clever,2040,DE1 11,coal,1.6628202032443406e-12,0.0,True
clever,2040,DE1 11,gas,0.16898771831170495,68.0,True
clever,2040,DE1 11,hydro,181.043284077551,72417.0,True
clever,2040,DE1 11,lignite,1.135434840668867e-12,0.0,True
clever,2040,DE1 11,nuclear,2.179568238953474e-12,0.0,True
clever,2040,DE1 11,oil,1.2793401293765744e-12,0.0,True
clever,2040,DE1 12,H2 Electrolysis,1.327574031105869e-07,0.0,True
clever,2040,DE1 12,SMR,9.218690135506188e-08,0.0,True
clever,2040,DE1 12,biomass,0.057469209305407935,23.0,True
clever,2040,DE1 12,coal,8.308820933237236e-13,0.0,True
clever,2040,DE1 12,gas,0.06916911042209908,28.0,True
clever,2040,DE1 12,hydro,11.04722072917475,4419.0,True
clever,2040,DE1 12,lignite,1.1354349096944673e-12,0.0,True
clever,2040,DE1 12,nuclear,1.0903443929952913e-12,0.0,True
clever,2040,DE1 12,oil,6.40298333082682e-13,0.0,True
clever,2040,DE1 13,H2 Electrolysis,3.0563866307040453e-07,0.0,True
clever,2040,DE1 13,SMR,8.595191331762714e-08,0.0,True
clever,2040,DE1 13,biomass,0.12070476090995645,48.0,True
clever,2040,DE1 13,coal,1.6628216169599152e-12,0.0,True
clever,2040,DE1 13,gas,0.05111126504554641,20.0,True
clever,2040,DE1 13,hydro,7.5277545985272205,3011.0,True
clever,2040,DE1 13,lignite,2.2733624877202067e-12,0.0,True
clever,2040,DE1 13,nuclear,1.0903371255348697e-12,0.0,True
clever,2040,DE1 13,oil,6.402988090502764e-13,0.0,True
clever,2040,DE1 14,H2 Electrolysis,0.2734445545595393,109.0,True
clever,2040,DE1 14,SMR,8.370570316074478e-08,0.0,True
clever,2040,DE1 14,biomass,0.18400799865136852,74.0,True
clever,2040,DE1 14,coal,1.6628222199333209e-12,0.0,True
clever,2040,DE1 14,gas,0.09163839696844812,37.0,True
clever,2040,DE1 14,hydro,1.2241129011375915,490.0,True
clever,2040,DE1 14,lignite,1.135434909823687e-12,0.0,True
clever,2040,DE1 14,nuclear,2.1795379928095672e-12,0.0,True
clever,2040,DE1 14,oil,6.402999359209834e-13,0.0,True
clever,2040,DE1 15,H2 Electrolysis,2.3598611543418435e-07,0.0,True
clever,2040,DE1 15,SMR,9.31366149266111e-08,0.0,True
clever,2040,DE1 15,biomass,0.10944935016928115,44.0,True
clever,2040,DE1 15,coal,8.308816728204967e-13,0.0,True
clever,2040,DE1 15,gas,0.04379665003777307,18.0,True
clever,2040,DE1 15,hydro,18.931945880456837,7573.0,True
clever,2040,DE1 15,lignite,2.273361811259998e-12,0.0,True
clever,2040,DE1 15,nuclear,1.0903341489803133e-12,0.0,True
clever,2040,DE1 15,oil,6.402985957736322e-13,0.0,True
clever,2040,DE1 2,H2 Electrolysis,1.3025931966024825e-07,0.0,True
clever,2040,DE1 2,SMR,9.457903451455099e-08,0.0,True
clever,2040,DE1 2,biomass,0.10557128542059875,42.0,True
clever,2040,DE1 2,coal,1.662819988634364e-12,0.0,True
clever,2040,DE1 2,gas,0.5025576696183636,201.0,True
clever,2040,DE1 2,hydro,23.731653882873353,9493.0,True
clever,2040,DE1 2,lignite,1.252080745672224e-12,0.0,True
clever,2040,DE1 2,nuclear,2.1795657984408063e-12,0.0,True
clever,2040,DE1 2,oil,1.2795399843893267e-12,0.0,True
clever,2040,DE1 3,H2 Electrolysis,1.409190856269212e-07,0.0,True
clever,2040,DE1 3,SMR,9.995000134275435e-08,0.0,True
clever,2040,DE1 3,biomass,0.09480362763416293,38.0,True
clever,2040,DE1 3,coal,1.1479661042614711e-12,0.0,True
clever,2040,DE1 3,gas,0.0549643186554725,22.0,True
clever,2040,DE1 3,hydro,16.090956520157945,6436.0,True
clever,2040,DE1 3,lignite,1.2050585541199704e-12,0.0,True
clever,2040,DE1 3,nuclear,1.687241881839744e-12,0.0,True
clever,2040,DE1 3,oil,6.402984859190875e-13,0.0,True
clever,2040,DE1 4,H2 Electrolysis,1.3587676822289434e-07,0.0,True
clever,2040,DE1 4,SMR,1.0591248136555172e-07,0.0,True
clever,2040,DE1 4,biomass,0.16942608966955924,68.0,True
clever,2040,DE1 4,coal,1.6628208393125426e-12,0.0,True
clever,2040,DE1 4,gas,0.10306783917835413,41.0,True
clever,2040,DE1 4,hydro,33.03488789046532,13214.0,True
clever,2040,DE1 4,lignite,1.1354348592321211e-12,0.0,True
clever,2040,DE1 4,nuclear,2.179570783545699e-12,0.0,True
clever,2040,DE1 4,oil,6.403001187419322e-13,0.0,True
clever,2040,DE1 5,H2 Electrolysis,1.0489881426358431e-07,0.0,True
clever,2040,DE1 5,SMR,9.690950871096579e-08,0.0,True
clever,2040,DE1 5,biomass,0.04048761307278506,16.0,True
clever,2040,DE1 5,coal,9.875677306150315e-13,0.0,True
clever,2040,DE1 5,gas,0.027470790121640023,11.0,True
clever,2040,DE1 5,hydro,41.81256057585911,16725.0,True
clever,2040,DE1 5,lignite,1.1354348892347847e-12,0.0,True
clever,2040,DE1 5,nuclear,1.6872593618880736e-12,0.0,True
clever,2040,DE1 5,oil,6.045202677247756e-13,0.0,True
clever,2040,DE1 6,H2 Electrolysis,2.956854939532163e-07,0.0,True
clever,2040,DE1 6,SMR,8.550239951791925e-08,0.0,True
clever,2040,DE1 6,biomass,0.09043126860571014,36.0,True
clever,2040,DE1 6,coal,2.249984248826012e-12,0.0,True
clever,2040,DE1 6,gas,0.1600481574689967,64.0,True
clever,2040,DE1 6,hydro,15.786070327633174,6314.0,True
clever,2040,DE1 6,lignite,1.1986846365794174e-12,0.0,True
clever,2040,DE1 6,nuclear,1.0903447467394223e-12,0.0,True
clever,2040,DE1 6,oil,9.899730222746485e-13,0.0,True
clever,2040,DE1 7,H2 Electrolysis,0.7171341223731674,287.0,True
clever,2040,DE1 7,SMR,8.146244689126196e-08,0.0,True
clever,2040,DE1 7,biomass,0.16330768482704136,65.0,True
clever,2040,DE1 7,coal,1.662823162292303e-12,0.0,True
clever,2040,DE1 7,gas,0.038287143495886536,15.0,True
clever,2040,DE1 7,hydro,1.4851964515950125,594.0,True
clever,2040,DE1 7,lignite,1.1354349657296061e-12,0.0,True
clever,2040,DE1 7,nuclear,2.179536012029038e-12,0.0,True
clever,2040,DE1 7,oil,6.40299600631872e-13,0.0,True
clever,2040,DE1 8,H2 Electrolysis,4.182766809221324e-06,0.0,True
clever,2040,DE1 8,SMR,8.845261597402256e-08,0.0,True
clever,2040,DE1 8,biomass,0.21249240593372767,85.0,True
clever,2040,DE1 8,coal,1.6628244609500886e-12,0.0,True
clever,2040,DE1 8,gas,0.13866064364185235,55.0,True
clever,2040,DE1 8,hydro,0.07612004420326261,30.0,True
clever,2040,DE1 8,lignite,2.2733645481417514e-12,0.0,True
clever,2040,DE1 8,nuclear,1.0903198066793245e-12,0.0,True
clever,2040,DE1 8,oil,1.2792599794626878e-12,0.0,True
clever,2040,DE1 9,H2 Electrolysis,1.4185022567190734e-07,0.0,True
clever,2040,DE1 9,SMR,9.271600690227205e-08,0.0,True
clever,2040,DE1 9,biomass,0.016588139549383516,7.0,True
clever,2040,DE1 9,coal,1.6628218461540102e-12,0.0,True
clever,2040,DE1 9,gas,0.01811878667319665,7.0,True
clever,2040,DE1 9,hydro,21.38437033061922,8554.0,True
clever,2040,DE1 9,lignite,1.1354349630707605e-12,0.0,True
clever,2040,DE1 9,nuclear,1.0903376845725968e-12,0.0,True
clever,2040,DE1 9,oil,6.402989738350567e-13,0.0,True
clever,2040,DK1 0,H2 Electrolysis,0.11323857320499062,45.0,True
clever,2040,DK1 0,SMR,8.990675846741496e-08,0.0,True
clever,2040,DK1 0,biomass,2.2857757644616057,914.0,True
clever,2040,DK1 0,coal,5.175090017942963e-13,0.0,True
clever,2040,DK1 0,gas,0.002145591818201988,1.0,True
clever,2040,DK1 0,hydro,3.500072922491702e-11,0.0,True
clever,2040,DK1 0,lignite,1.135434732365644e-12,0.0,True
clever,2040,DK1 0,nuclear,2.1795893591851872e-12,0.0,True
clever,2040,DK1 0,oil,6.402960649128745e-13,0.0,True
clever,2040,DK2 0,H2 Electrolysis,0.049778945154139005,20.0,True
clever,2040,DK2 0,SMR,9.1119323025448e-08,0.0,True
clever,2040,DK2 0,biomass,0.33550463990691803,134.0,True
clever,2040,DK2 0,coal,8.30880704400121e-13,0.0,True
clever,2040,DK2 0,gas,0.13515648067945552,54.0,True
clever,2040,DK2 0,hydro,3.500065557836789e-11,0.0,True
clever,2040,DK2 0,lignite,1.1354346622547517e-12,0.0,True
clever,2040,DK2 0,nuclear,2.179587325229851e-12,0.0,True
clever,2040,DK2 0,oil,1.2086123191150871e-12,0.0,True
clever,2040,EE6 0,H2 Electrolysis,0.03592042640732103,14.0,True
clever,2040,EE6 0,SMR,1.1388494478514189e-07,0.0,True
clever,2040,EE6 0,biomass,0.7148946557368704,286.0,True
clever,2040,EE6 0,coal,1.6628207504225055e-12,0.0,True
clever,2040,EE6 0,gas,0.3766230125690283,151.0,True
clever,2040,EE6 0,hydro,3.50029501723315e-11,0.0,True
clever,2040,EE6 0,lignite,2.2733643522619783e-12,0.0,True
clever,2040,EE6 0,nuclear,2.179588934146536e-12,0.0,True
clever,2040,EE6 0,oil,1.2801463230726274e-12,0.0,True
clever,2040,ES1 0,H2 Electrolysis,0.28794428370542474,115.0,True
clever,2040,ES1 0,SMR,5.805819964142473e-08,0.0,True
clever,2040,ES1 0,biomass,0.3544025626245442,142.0,True
clever,2040,ES1 0,coal,1.259582843912303e-12,0.0,True
clever,2040,ES1 0,gas,4.67241954615636,1869.0,True
clever,2040,ES1 0,hydro,46.76653557016243,18707.0,True
clever,2040,ES1 0,lignite,1.1354355261389204e-12,0.0,True
clever,2040,ES1 0,nuclear,2.178288518951947e-12,0.0,True
clever,2040,ES1 0,oil,1.2801423876331203e-12,0.0,True
clever,2040,ES1 1,H2 Electrolysis,0.0691123999079943,28.0,True
clever,2040,ES1 1,SMR,6.260358311586751e-08,0.0,True
clever,2040,ES1 1,biomass,0.021502054810259096,9.0,True
clever,2040,ES1 1,coal,2.400434268803674e-12,0.0,True
clever,2040,ES1 1,gas,8.441143257826813,3376.0,True
clever,2040,ES1 1,hydro,100.56715741635014,40227.0,True
clever,2040,ES1 1,lignite,1.1354355287516315e-12,0.0,True
clever,2040,ES1 1,nuclear,2.1714082554741033e-12,0.0,True
clever,2040,ES1 1,oil,1.28014319889308e-12,0.0,True
clever,2040,ES1 2,H2 Electrolysis,0.11301849027623691,45.0,True
clever,2040,ES1 2,SMR,5.165153105190427e-08,0.0,True
clever,2040,ES1 2,biomass,0.19718827086782556,79.0,True
clever,2040,ES1 2,coal,2.244686256115844e-12,0.0,True
clever,2040,ES1 2,gas,0.19585979233126358,78.0,True
clever,2040,ES1 2,hydro,329.68937570450584,131876.0,True
clever,2040,ES1 2,lignite,1.1354355698340779e-12,0.0,True
clever,2040,ES1 2,nuclear,6.774147885499135e-13,0.0,True
clever,2040,ES1 2,oil,1.280145340123267e-12,0.0,True
clever,2040,ES1 3,H2 Electrolysis,0.0672505926141844,27.0,True
clever,2040,ES1 3,SMR,5.563387261493264e-08,0.0,True
clever,2040,ES1 3,biomass,0.3800939581181378,152.0,True
clever,2040,ES1 3,coal,1.6614872637238485e-12,0.0,True
clever,2040,ES1 3,gas,0.4970278859414373,199.0,True
clever,2040,ES1 3,hydro,140.6683052687525,56267.0,True
clever,2040,ES1 3,lignite,1.1354355503877735e-12,0.0,True
clever,2040,ES1 3,nuclear,2.178288817387825e-12,0.0,True
clever,2040,ES1 3,oil,1.2801443883177835e-12,0.0,True
clever,2040,ES4 0,H2 Electrolysis,0.09023602745639035,36.0,True
clever,2040,ES4 0,SMR,6.30339635930382e-08,0.0,True
clever,2040,ES4 0,biomass,1.2359274598547427e-06,0.0,True
clever,2040,ES4 0,coal,8.308862892598391e-13,0.0,True
clever,2040,ES4 0,gas,0.07887424364346911,32.0,True
clever,2040,ES4 0,hydro,1.0244914106646298e-08,0.0,True
clever,2040,ES4 0,lignite,1.1354355027299322e-12,0.0,True
clever,2040,ES4 0,nuclear,1.0901072460218807e-12,0.0,True
clever,2040,ES4 0,oil,1.2801422486591842e-12,0.0,True
clever,2040,ES4 1,H2 Electrolysis,0.07215746609236269,29.0,True
clever,2040,ES4 1,SMR,6.081946919907535e-08,0.0,True
clever,2040,ES4 1,biomass,1.2889631094590063e-06,0.0,True
clever,2040,ES4 1,coal,8.308862348375553e-13,0.0,True
clever,2040,ES4 1,gas,0.07995566669463497,32.0,True
clever,2040,ES4 1,hydro,1.0245170271937504e-08,0.0,True
clever,2040,ES4 1,lignite,1.1354355022157516e-12,0.0,True
clever,2040,ES4 1,nuclear,1.090104968275333e-12,0.0,True
clever,2040,ES4 1,oil,1.280141972107723e-12,0.0,True
clever,2040,ES4 2,H2 Electrolysis,0.08025486992580931,32.0,True
clever,2040,ES4 2,SMR,6.078295551590116e-08,0.0,True
clever,2040,ES4 2,biomass,2.4104905569920777e-06,0.0,True
clever,2040,ES4 2,coal,8.308862359135114e-13,0.0,True
clever,2040,ES4 2,gas,0.31883249374730593,128.0,True
clever,2040,ES4 2,hydro,1.024521147300335e-08,0.0,True
clever,2040,ES4 2,lignite,1.135435494781434e-12,0.0,True
clever,2040,ES4 2,nuclear,1.0901047098465523e-12,0.0,True
clever,2040,ES4 2,oil,1.2801417849008837e-12,0.0,True
clever,2040,ES4 3,H2 Electrolysis,0.09281898149883802,37.0,True
clever,2040,ES4 3,SMR,6.246607158352117e-08,0.0,True
clever,2040,ES4 3,biomass,1.092513934680013e-06,0.0,True
clever,2040,ES4 3,coal,8.308862461250448e-13,0.0,True
clever,2040,ES4 3,gas,0.0013903010423562847,1.0,True
clever,2040,ES4 3,hydro,1.0245094192959893e-08,0.0,True
clever,2040,ES4 3,lignite,1.1354354935330071e-12,0.0,True
clever,2040,ES4 3,nuclear,1.090105960247551e-12,0.0,True
clever,2040,ES4 3,oil,1.2801422944911168e-12,0.0,True
clever,2040,FI2 0,H2 Electrolysis,0.46834278360730014,187.0,True
clever,2040,FI2 0,SMR,1.1780522695961948e-07,0.0,True
clever,2040,FI2 0,biomass,4.743032803188151,1897.0,True
clever,2040,FI2 0,coal,1.1429155005698196e-12,0.0,True
clever,2040,FI2 0,gas,0.09290288652913244,37.0,True
clever,2040,FI2 0,hydro,61.70230797314757,24681.0,True
clever,2040,FI2 0,lignite,1.1354347042669654e-12,0.0,True
clever,2040,FI2 0,nuclear,18.540519190714782,7416.0,True
clever,2040,FI2 0,oil,1.3281416068204555e-13,0.0,True
clever,2040,FI2 1,H2 Electrolysis,0.034491144135733696,14.0,True
clever,2040,FI2 1,SMR,1.2405116861385952e-07,0.0,True
clever,2040,FI2 1,biomass,7.168032467570719,2867.0,True
clever,2040,FI2 1,coal,1.662818931506417e-12,0.0,True
clever,2040,FI2 1,gas,0.022931237158106542,9.0,True
clever,2040,FI2 1,hydro,204.34371892979607,81737.0,True
clever,2040,FI2 1,lignite,1.135434488786954e-12,0.0,True
clever,2040,FI2 1,nuclear,0.007506862256370392,3.0,True
clever,2040,FI2 1,oil,6.40295341627315e-13,0.0,True
clever,2040,FR1 0,H2 Electrolysis,1.5368576845811692e-07,0.0,True
clever,2040,FR1 0,SMR,8.705415739457391e-08,0.0,True
clever,2040,FR1 0,biomass,0.25160275679641375,101.0,True
clever,2040,FR1 0,coal,8.308835083979564e-13,0.0,True
clever,2040,FR1 0,gas,0.7612818208718147,305.0,True
clever,2040,FR1 0,hydro,6.85287861790557,2741.0,True
clever,2040,FR1 0,lignite,1.1354350424997937e-12,0.0,True
clever,2040,FR1 0,nuclear,9.695468967803378e-05,0.0,True
clever,2040,FR1 0,oil,6.402993087827634e-13,0.0,True
clever,2040,FR1 1,H2 Electrolysis,3.115086769272323e-07,0.0,True
clever,2040,FR1 1,SMR,8.540027969483298e-08,0.0,True
clever,2040,FR1 1,biomass,0.44432430788624094,178.0,True
clever,2040,FR1 1,coal,6.298997809833864e-13,0.0,True
clever,2040,FR1 1,gas,0.020110110736522985,8.0,True
clever,2040,FR1 1,hydro,1.842538849876217e-05,0.0,True
clever,2040,FR1 1,lignite,1.1354349867324699e-12,0.0,True
clever,2040,FR1 1,nuclear,28.089777716061423,11236.0,True
clever,2040,FR1 1,oil,1.3281473521464744e-13,0.0,True
clever,2040,FR1 10,H2 Electrolysis,0.1030102587666377,41.0,True
clever,2040,FR1 10,SMR,8.285923654480708e-08,0.0,True
clever,2040,FR1 10,biomass,0.1375291220636736,55.0,True
clever,2040,FR1 10,coal,8.308820189938002e-13,0.0,True
clever,2040,FR1 10,gas,1.320800497392566,528.0,True
clever,2040,FR1 10,hydro,1.869298569868707e-05,0.0,True
clever,2040,FR1 10,lignite,1.1354348441132049e-12,0.0,True
clever,2040,FR1 10,nuclear,4.544874849644046e-05,0.0,True
clever,2040,FR1 10,oil,6.403020669770206e-13,0.0,True
clever,2040,FR1 11,H2 Electrolysis,0.011945028886084622,5.0,True
clever,2040,FR1 11,SMR,8.272215359298603e-08,0.0,True
clever,2040,FR1 11,biomass,1.2084935461051801e-06,0.0,True
clever,2040,FR1 11,coal,1.662820528012033e-12,0.0,True
clever,2040,FR1 11,gas,0.5339601997618924,214.0,True
clever,2040,FR1 11,hydro,1.8728826870600725e-05,0.0,True
clever,2040,FR1 11,lignite,1.1354348374470607e-12,0.0,True
clever,2040,FR1 11,nuclear,1.2727147761022414e-05,0.0,True
clever,2040,FR1 11,oil,6.403022955587267e-13,0.0,True
clever,2040,FR1 12,H2 Electrolysis,0.5971365663765001,239.0,True
clever,2040,FR1 12,SMR,7.144914908167117e-08,0.0,True
clever,2040,FR1 12,biomass,5.672354591487472e-07,0.0,True
clever,2040,FR1 12,coal,8.308819573270871e-13,0.0,True
clever,2040,FR1 12,gas,0.32217235067005473,129.0,True
clever,2040,FR1 12,hydro,1.8994425780209628e-05,0.0,True
clever,2040,FR1 12,lignite,1.135434786658268e-12,0.0,True
clever,2040,FR1 12,nuclear,5.050829612663741e-07,0.0,True
clever,2040,FR1 12,oil,1.2801478374960547e-12,0.0,True
clever,2040,FR1 13,H2 Electrolysis,2.443778541361443e-07,0.0,True
clever,2040,FR1 13,SMR,7.900186366572545e-08,0.0,True
clever,2040,FR1 13,biomass,5.777387494852415e-06,0.0,True
clever,2040,FR1 13,coal,8.308838180196207e-13,0.0,True
clever,2040,FR1 13,gas,6.245121121577399e-07,0.0,True
clever,2040,FR1 13,hydro,198.55633489614618,79423.0,True
clever,2040,FR1 13,lignite,1.135435056644776e-12,0.0,True
clever,2040,FR1 13,nuclear,5.169830907259981e-07,0.0,True
clever,2040,FR1 13,oil,6.403018152544684e-13,0.0,True
clever,2040,FR1 2,H2 Electrolysis,1.5672435340811178e-07,0.0,True
clever,2040,FR1 2,SMR,9.319509777280774e-08,0.0,True
clever,2040,FR1 2,biomass,0.48518185442674316,194.0,True
clever,2040,FR1 2,coal,1.6628223297498816e-12,0.0,True
clever,2040,FR1 2,gas,0.015921833116710277,6.0,True
clever,2040,FR1 2,hydro,83.82582296175877,33530.0,True
clever,2040,FR1 2,lignite,1.1354349944082916e-12,0.0,True
clever,2040,FR1 2,nuclear,35.56452829120817,14226.0,True
clever,2040,FR1 2,oil,6.402988416737107e-13,0.0,True
clever,2040,FR1 3,H2 Electrolysis,1.6834875746880088e-07,0.0,True
clever,2040,FR1 3,SMR,9.395106949613384e-08,0.0,True
clever,2040,FR1 3,biomass,0.2861272038669846,114.0,True
clever,2040,FR1 3,coal,8.308835977284169e-13,0.0,True
clever,2040,FR1 3,gas,7.158933755166346e-07,0.0,True
clever,2040,FR1 3,hydro,329.75839504531547,131903.0,True
clever,2040,FR1 3,lignite,1.1354350568252464e-12,0.0,True
clever,2040,FR1 3,nuclear,37.48963347993097,14996.0,True
clever,2040,FR1 3,oil,6.403011457002661e-13,0.0,True
clever,2040,FR1 4,H2 Electrolysis,1.85372683045284e-07,0.0,True
clever,2040,FR1 4,SMR,7.696333776175966e-08,0.0,True
clever,2040,FR1 4,biomass,0.23556443080427225,94.0,True
clever,2040,FR1 4,coal,1.2001249045224884e-12,0.0,True
clever,2040,FR1 4,gas,0.0011049082653572478,0.0,True
clever,2040,FR1 4,hydro,1.828983173713068e-05,0.0,True
clever,2040,FR1 4,lignite,1.1354350206188028e-12,0.0,True
clever,2040,FR1 4,nuclear,40.21023511442559,16084.0,True
clever,2040,FR1 4,oil,6.403028704810562e-13,0.0,True
clever,2040,FR1 5,H2 Electrolysis,1.503069426862102e-07,0.0,True
clever,2040,FR1 5,SMR,7.170219161865266e-08,0.0,True
clever,2040,FR1 5,biomass,0.20353287810970438,81.0,True
clever,2040,FR1 5,coal,1.20012460292573e-12,0.0,True
clever,2040,FR1 5,gas,7.598107746650475e-07,0.0,True
clever,2040,FR1 5,hydro,90.83665712379648,36335.0,True
clever,2040,FR1 5,lignite,1.1354349931757408e-12,0.0,True
clever,2040,FR1 5,nuclear,4.065047697554264,1626.0,True
clever,2040,FR1 5,oil,6.40303096078864e-13,0.0,True
clever,2040,FR1 6,H2 Electrolysis,2.7416388456584376e-06,0.0,True
clever,2040,FR1 6,SMR,8.779185673046271e-08,0.0,True
clever,2040,FR1 6,biomass,0.322459818729498,129.0,True
clever,2040,FR1 6,coal,6.298988209610173e-13,0.0,True
clever,2040,FR1 6,gas,1.4199838568336918,568.0,True
clever,2040,FR1 6,hydro,156.91698432527807,62767.0,True
clever,2040,FR1 6,lignite,1.1354348459104232e-12,0.0,True
clever,2040,FR1 6,nuclear,0.00021357026693453064,0.0,True
clever,2040,FR1 6,oil,3.8445800493368475e-13,0.0,True
clever,2040,FR1 7,H2 Electrolysis,1.1397203807057518e-06,0.0,True
clever,2040,FR1 7,SMR,7.455924230303275e-08,0.0,True
clever,2040,FR1 7,biomass,0.20026187779165103,80.0,True
clever,2040,FR1 7,coal,1.6628209985210677e-12,0.0,True
clever,2040,FR1 7,gas,0.7079725299848205,283.0,True
clever,2040,FR1 7,hydro,1.875542102100727e-05,0.0,True
clever,2040,FR1 7,lignite,1.1354348908603988e-12,0.0,True
clever,2040,FR1 7,nuclear,5.09931071355053e-07,0.0,True
clever,2040,FR1 7,oil,1.2801481063627824e-12,0.0,True
clever,2040,FR1 8,H2 Electrolysis,3.332721091233953e-07,0.0,True
clever,2040,FR1 8,SMR,8.679998504201935e-08,0.0,True
clever,2040,FR1 8,biomass,1.3550321905935975e-05,0.0,True
clever,2040,FR1 8,coal,8.308829909862975e-13,0.0,True
clever,2040,FR1 8,gas,1.4745541868640726,590.0,True
clever,2040,FR1 8,hydro,0.2656174285542715,106.0,True
clever,2040,FR1 8,lignite,1.1354349586145838e-12,0.0,True
clever,2040,FR1 8,nuclear,10.953702691158234,4381.0,True
clever,2040,FR1 8,oil,6.402986383205971e-13,0.0,True
clever,2040,FR1 9,H2 Electrolysis,0.004529172684779273,2.0,True
clever,2040,FR1 9,SMR,9.254918652177119e-08,0.0,True
clever,2040,FR1 9,biomass,0.15594621757291252,62.0,True
clever,2040,FR1 9,coal,1.662820950145025e-12,0.0,True
clever,2040,FR1 9,gas,6.200805479050446e-07,0.0,True
clever,2040,FR1 9,hydro,122.54822606601499,49019.0,True
clever,2040,FR1 9,lignite,1.1354349038560884e-12,0.0,True
clever,2040,FR1 9,nuclear,5.143667817178193e-07,0.0,True
clever,2040,FR1 9,oil,6.403033190523833e-13,0.0,True
clever,2040,GB0 0,H2 Electrolysis,0.10249649471001887,41.0,True
clever,2040,GB0 0,SMR,7.616957583586305e-08,0.0,True
clever,2040,GB0 0,biomass,0.4021770914639322,161.0,True
clever,2040,GB0 0,coal,8.308835197423902e-13,0.0,True
clever,2040,GB0 0,gas,5.550378676905572,2220.0,True
clever,2040,GB0 0,hydro,1.0252745650802891e-08,0.0,True
clever,2040,GB0 0,lignite,1.1354352358273034e-12,0.0,True
clever,2040,GB0 0,nuclear,14.436456532826394,5775.0,True
clever,2040,GB0 0,oil,2.483075473203418e-12,0.0,True
clever,2040,GB0 1,H2 Electrolysis,0.1479024624147656,59.0,True
clever,2040,GB0 1,SMR,7.353098088421639e-08,0.0,True
clever,2040,GB0 1,biomass,0.015512045132288516,6.0,True
clever,2040,GB0 1,coal,1.6628219349915456e-12,0.0,True
clever,2040,GB0 1,gas,2.618409095243451,1047.0,True
clever,2040,GB0 1,hydro,17.9883372443386,7195.0,True
clever,2040,GB0 1,lignite,1.135435287523643e-12,0.0,True
clever,2040,GB0 1,nuclear,11.165443871604035,4466.0,True
clever,2040,GB0 1,oil,6.403003800297052e-13,0.0,True
clever,2040,GB0 2,H2 Electrolysis,0.13297840922968165,53.0,True
clever,2040,GB0 2,SMR,6.665986884737634e-08,0.0,True
clever,2040,GB0 2,biomass,0.03148672430070161,13.0,True
clever,2040,GB0 2,coal,1.2001249195374286e-12,0.0,True
clever,2040,GB0 2,gas,4.426046766636334,1770.0,True
clever,2040,GB0 2,hydro,4.241883038263197,1697.0,True
clever,2040,GB0 2,lignite,1.1354352661873898e-12,0.0,True
clever,2040,GB0 2,nuclear,7.8412040350247e-05,0.0,True
clever,2040,GB0 2,oil,6.403004497195108e-13,0.0,True
clever,2040,GB0 3,H2 Electrolysis,0.07231646358606568,29.0,True
clever,2040,GB0 3,SMR,7.645473355314416e-08,0.0,True
clever,2040,GB0 3,biomass,0.08153848102634212,33.0,True
clever,2040,GB0 3,coal,1.181827660645471e-12,0.0,True
clever,2040,GB0 3,gas,0.12013615854665265,48.0,True
clever,2040,GB0 3,hydro,84.21192892868699,33685.0,True
clever,2040,GB0 3,lignite,1.135435177304426e-12,0.0,True
clever,2040,GB0 3,nuclear,1.8702462085335448e-05,0.0,True
clever,2040,GB0 3,oil,6.402998393661722e-13,0.0,True
clever,2040,GB0 4,H2 Electrolysis,0.23813565694904135,95.0,True
clever,2040,GB0 4,SMR,7.047384185232008e-08,0.0,True
clever,2040,GB0 4,biomass,0.3162193657955376,126.0,True
clever,2040,GB0 4,coal,1.6628234230470077e-12,0.0,True
clever,2040,GB0 4,gas,7.191154521791292,2876.0,True
