sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore,base_area
clever,2030,LV,urban area,1243.8067541010978,174203.0,1.9261522070366133,True,64574.686754101094
clever,2030,NL,H2 Electrolysis,0.2785850422962813,39.0,0.000763014901570876,True,36511.08801711963
clever,2030,NL,H2 Store,0.0004132025819685,0.0,1.1317180736294521e-06,True,36511.08801711963
clever,2030,NL,grid,13.86043356955938,1941.0,0.037962258377675244,True,36511.08801711963
clever,2030,NL,offwind,2015.355086372365,282262.61713898665,3.42028592889013,False,58923.58499472996
clever,2030,NL,offwind,2015.355086372365,282263.0,3.42028592889013,True,58923.58499472996
clever,2030,NL,onwind,738.9635316743982,103496.0,2.0239427850736917,True,36511.08801711963
clever,2030,NL,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
clever,2030,NL,protected area,5430.718017119638,760605.0,14.874161007125386,True,36511.08801711963
clever,2030,NL,solar,427.1194224643623,59821.0,1.1698348245992858,True,36511.08801711963
clever,2030,NL,solar rooftop,100.42537741613133,14065.0,0.2750544639180378,True,36511.08801711963
clever,2030,NL,urban area,5151.948017119637,721561.0,14.11063952600905,True,36511.08801711963
clever,2030,PL,H2 Electrolysis,0.1408464105656545,20.0,4.492961035249327e-05,True,313482.37712424
clever,2030,PL,H2 Store,0.0003612800699321,0.0,1.1524733008800578e-07,True,313482.37712424
clever,2030,PL,grid,129.58949384603793,18150.0,0.041338685458123456,True,313482.37712424
clever,2030,PL,offwind,575.8157389794494,80646.4620419397,1.843931453588251,False,31227.610866929153
clever,2030,PL,offwind,575.8157389794494,80646.0,1.843931453588251,True,31227.610866929153
clever,2030,PL,onwind,1957.773512478599,274198.0,0.6245242652676103,True,313482.37712424
clever,2030,PL,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
clever,2030,PL,protected area,61498.52712423998,8613239.0,19.61785784847062,True,313482.37712424
clever,2030,PL,solar,11.170416120525312,1564.0,0.0035633314456136812,True,313482.37712424
clever,2030,PL,solar rooftop,246.2153762182036,34484.0,0.07854201517701999,True,313482.37712424
clever,2030,PL,urban area,18223.22712423998,2552273.0,5.813158395509331,True,313482.37712424
clever,2030,PT,H2 Electrolysis,0.0656029539479424,9.0,7.460328373288135e-05,True,87935.74580823437
clever,2030,PT,H2 Store,1.0350508139751689e-05,0.0,1.1770535457018278e-08,True,87935.74580823437
clever,2030,PT,grid,3.730431788545775e-07,0.0,4.242224540496767e-10,True,87935.74580823437
clever,2030,PT,offwind,211.1324376199754,29570.369414562385,0.06785665669219351,False,311144.7688584175
clever,2030,PT,offwind,211.1324376199754,29570.0,0.06785665669219351,True,311144.7688584175
clever,2030,PT,onwind,815.7389635322799,114249.0,0.9276534315307912,True,87935.74580823437
clever,2030,PT,protected area,29628.05885841748,4149588.07540861,9.522274459931337,False,311144.7688584175
clever,2030,PT,protected area,17923.045808234358,2510231.0,20.381979641498678,True,87935.74580823437
clever,2030,PT,solar,13.22559287403084,1852.0,0.015040064483984152,True,87935.74580823437
clever,2030,PT,solar rooftop,54.66743156541616,7657.0,0.06216747360582124,True,87935.74580823437
clever,2030,PT,urban area,3051.33580823436,427358.0,3.469960685713125,True,87935.74580823437
clever,2030,RO,H2 Electrolysis,0.0571291226565162,8.0,2.4170155117319963e-05,True,236362.25079738256
clever,2030,RO,H2 Store,2.272378692821773e-10,0.0,9.613966211422357e-14,True,236362.25079738256
clever,2030,RO,grid,6.476005223010351e-07,0.0,2.7398644246969006e-10,True,236362.25079738256
clever,2030,RO,offwind,335.892514404176,47043.7695243944,1.1286092432854362,False,29761.630644311983
clever,2030,RO,offwind,335.892514404176,47044.0,1.1286092432854362,True,29761.630644311983
clever,2030,RO,onwind,921.3051823420684,129034.0,0.3897852466855384,True,236362.25079738256
clever,2030,RO,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
clever,2030,RO,protected area,51875.9407973826,7265538.0,21.94764207159812,True,236362.25079738256
clever,2030,RO,solar,27.54230469174624,3857.0,0.011652581830994832,True,236362.25079738256
clever,2030,RO,solar rooftop,67.65247982983067,9475.0,0.028622370789582886,True,236362.25079738256
clever,2030,RO,urban area,12651.560797382588,1771927.0,5.352614791364429,True,236362.25079738256
clever,2030,SE,H2 Electrolysis,0.4901160147714477,69.0,0.0001102159269159317,True,444687.10510894534
clever,2030,SE,H2 Store,2.349771256564764e-10,0.0,5.2841002798790084e-14,True,444687.10510894534
clever,2030,SE,grid,326.08238238869586,45670.0,0.0733284996669305,True,444687.10510894534
clever,2030,SE,offwind,642.9942418459837,90055.21594481563,0.4001215901878975,False,160699.71169114692
clever,2030,SE,offwind,642.9942418459837,90055.0,0.4001215901878975,True,160699.71169114692
clever,2030,SE,onwind,1813.8195777359265,254036.0,0.40788670435846186,True,444687.10510894534
clever,2030,SE,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
clever,2030,SE,protected area,54500.74510894535,7633158.0,12.255976052103657,True,444687.10510894534
clever,2030,SE,solar,9.560508320782294,1339.0,0.0021499405336793008,True,444687.10510894534
clever,2030,SE,solar rooftop,23.081422129060893,3233.0,0.005190486043755665,True,444687.10510894534
clever,2030,SE,urban area,5950.435108945375,833394.0,1.3381173055349915,True,444687.10510894534
clever,2030,SI,H2 Electrolysis,0.005990675701176,1.0,2.940517459431985e-05,True,20372.86220478082
clever,2030,SI,H2 Store,2.298793326796682e-10,0.0,1.1283605139474378e-12,True,20372.86220478082
clever,2030,SI,grid,9.809237271087794,1374.0,0.048148547673315625,True,20372.86220478082
clever,2030,SI,offwind,9.205840717114056e-09,1.2893334337694754e-06,4.822542952203801e-09,False,190.8918346265258
clever,2030,SI,offwind,9.205840717114056e-09,0.0,4.822542952203801e-09,True,190.8918346265258
clever,2030,SI,onwind,115.16314779902244,16129.0,0.5652772135865993,True,20372.86220478082
clever,2030,SI,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
clever,2030,SI,protected area,7713.5022047808225,1080322.0,37.86165207052117,True,20372.86220478082
clever,2030,SI,solar,5.004925628796217,701.0,0.024566629757215613,True,20372.86220478082
clever,2030,SI,solar rooftop,14.090208466971012,1973.0,0.06916165399510982,True,20372.86220478082
clever,2030,SI,urban area,623.2622047808233,87292.0,3.0592765931267367,True,20372.86220478082
clever,2030,SK,H2 Electrolysis,0.0145213156962674,2.0,2.993490659025674e-05,True,48509.64091865188
clever,2030,SK,H2 Store,2.2656466388276958e-10,0.0,4.670507956608185e-13,True,48509.64091865188
clever,2030,SK,grid,38.51482723937293,5394.0,0.07939623239833968,True,48509.64091865188
clever,2030,SK,onwind,278.3109405023254,38979.0,0.5737229450307378,True,48509.64091865188
clever,2030,SK,protected area,14150.280918651875,1981832.0,29.170038472107336,True,48509.64091865188
clever,2030,SK,solar,10.594025167319074,1484.0,0.021839009662192096,True,48509.64091865188
clever,2030,SK,solar rooftop,32.57900777012392,4563.0,0.06715986173708688,True,48509.64091865188
clever,2030,SK,urban area,2860.5509186518807,400637.0,5.8968709404567115,True,48509.64091865188
clever,2040,AT,H2 Electrolysis,0.3522596890364351,49.0,0.00041942038906530075,True,83987.25913670135
clever,2040,AT,H2 Store,6.209149454529459e-10,0.0,7.392965931205321e-13,True,83987.25913670135
clever,2040,AT,grid,42.41291471733206,5940.0,0.05049922470776065,True,83987.25913670135
clever,2040,AT,onwind,1218.8099808073769,170702.0,1.4511843740770112,True,83987.25913670135
clever,2040,AT,protected area,12846.129136701342,1799178.0,15.295330826063056,True,83987.25913670135
clever,2040,AT,solar,318.78992873583763,44648.0,0.37956939184901983,True,83987.25913670135
clever,2040,AT,solar rooftop,113.21726920795813,15857.0,0.13480290983621782,True,83987.25913670135
clever,2040,AT,urban area,4802.609136701339,672634.0,5.718259157480542,True,83987.25913670135
clever,2040,BE,H2 Electrolysis,0.1652643394339706,23.0,0.0005387591230303568,True,30674.995999029914
clever,2040,BE,H2 Store,6.265425515417428e-10,0.0,2.0425187718412644e-12,True,30674.995999029914
clever,2040,BE,grid,38.84954024954338,5441.0,0.12664888448810876,True,30674.995999029914
clever,2040,BE,offwind,767.7543186244724,107528.61605384768,9.424613027644108,False,8146.268885231775
clever,2040,BE,offwind,767.7543186244724,107529.0,9.424613027644108,True,8146.268885231775
clever,2040,BE,onwind,786.9481765907537,110217.0,2.565438563107362,True,30674.995999029914
clever,2040,BE,protected area,1638.4488852317754,229474.63378596297,20.112875088153427,False,8146.268885231775
clever,2040,BE,protected area,3922.0759990299134,549310.0,12.785905494996472,True,30674.995999029914
clever,2040,BE,solar,348.516056298703,48812.0,1.136156810940496,True,30674.995999029914
clever,2040,BE,solar rooftop,147.35360014924566,20638.0,0.4803703972900458,True,30674.995999029914
clever,2040,BE,urban area,6230.485999029914,872617.0,20.311285449644235,True,30674.995999029914
clever,2040,BG,H2 Electrolysis,0.2617384139733411,37.0,0.00023204648577488155,True,112795.68104610941
clever,2040,BG,H2 Store,6.623483264356263e-10,0.0,5.872107161309366e-13,True,112795.68104610941
clever,2040,BG,grid,2.689674651523175e-06,0.0,2.384554644803883e-09,True,112795.68104610941
clever,2040,BG,offwind,422.2648752406204,59140.73882921855,1.197605558008192,False,35259.094483739194
clever,2040,BG,offwind,422.2648752406204,59141.0,1.197605558008192,True,35259.094483739194
clever,2040,BG,onwind,863.7236084491376,120970.0,0.7657417380157123,True,112795.68104610941
clever,2040,BG,protected area,2919.134483739188,408842.3646693541,8.279096574886333,False,35259.094483739194
clever,2040,BG,protected area,38984.57104610944,5460024.0,34.56211326936627,True,112795.68104610941
clever,2040,BG,solar,69.43856961463003,9725.0,0.061561372714478695,True,112795.68104610941
clever,2040,BG,solar rooftop,95.1490264559627,13326.0,0.08435520365098642,True,112795.68104610941
clever,2040,BG,urban area,4935.231046109438,691209.0,4.3753723549858075,True,112795.68104610941
clever,2040,CZ,H2 Electrolysis,0.2622647177137552,37.0,0.0003330841542114997,True,78738.27511687152
clever,2040,CZ,H2 Store,6.204374954049407e-10,0.0,7.879744564940278e-13,True,78738.27511687152
clever,2040,CZ,grid,85.55712455784479,11983.0,0.10866014581961826,True,78738.27511687152
clever,2040,CZ,onwind,930.9021113247696,130378.0,1.1822739448419821,True,78738.27511687152
clever,2040,CZ,protected area,11018.795116871504,1543249.0,13.994204344096014,True,78738.27511687152
clever,2040,CZ,solar,99.56769065738024,13945.0,0.12645399014595068,True,78738.27511687152
clever,2040,CZ,solar rooftop,124.56100131945912,17446.0,0.15819625351783836,True,78738.27511687152
clever,2040,CZ,urban area,4919.775116871504,689044.0,6.248263769518781,True,78738.27511687152
clever,2040,DE,H2 Electrolysis,9.765562898845886,1368.0,0.0027422009133412292,True,356121.34950925445
clever,2040,DE,H2 Store,0.03510056117472706,5.0,9.856348467480721e-06,True,356121.34950925445
clever,2040,DE,grid,264.367659323456,37027.0,0.07423527392776713,True,356121.34950925445
clever,2040,DE,offwind,5719.769673707563,801088.1895948967,10.05601123057706,False,56879.109843429804
clever,2040,DE,offwind,5719.769673707563,801087.0,10.05601123057706,True,56879.109843429804
clever,2040,DE,onwind,12476.007677550315,1747340.0,3.5033023700327472,True,356121.34950925445
clever,2040,DE,protected area,25535.13984342981,3576350.1181274243,44.89370511198219,False,56879.109843429804
clever,2040,DE,protected area,54645.639509254404,7653452.0,15.344668210585432,True,356121.34950925445
clever,2040,DE,solar,3972.2607744882084,556339.0,1.1154233746339832,True,356121.34950925445
clever,2040,DE,solar rooftop,1050.4290329787354,147119.0,0.2949637909735704,True,356121.34950925445
clever,2040,DE,urban area,32229.9295092544,4513995.0,9.050266026922616,True,356121.34950925445
clever,2040,DK,H2 Electrolysis,1.372286695290006,192.0,0.0034987389626368855,True,39222.32295534726
clever,2040,DK,H2 Store,0.0076697653746006,1.0,1.9554592376724502e-05,True,39222.32295534726
clever,2040,DK,grid,107.05214717208617,14993.0,0.27293678473342825,True,39222.32295534726
clever,2040,DK,offwind,1602.6871402111572,224465.98602397164,1.550766462291586,False,103348.06556513012
clever,2040,DK,offwind,1602.6871402111572,224466.0,1.550766462291586,True,103348.06556513012
clever,2040,DK,onwind,786.9481766872844,110217.0,2.0063783003958924,True,39222.32295534726
clever,2040,DK,protected area,18856.98556513012,2641034.392875367,18.24609436278845,False,103348.06556513012
clever,2040,DK,protected area,3217.0429553472604,450566.0,8.202071455608863,True,39222.32295534726
clever,2040,DK,solar,101.20940665981315,14175.0,0.258040317436158,True,39222.32295534726
clever,2040,DK,solar rooftop,51.869162889710466,7264.0,0.13224398501017143,True,39222.32295534726
clever,2040,DK,urban area,3048.6629553472617,426984.0,7.7727751077314275,True,39222.32295534726
clever,2040,EE,H2 Electrolysis,0.2822930887104976,40.0,0.0006203603526451926,True,45504.695376938704
clever,2040,EE,H2 Store,7.727726596642629e-10,0.0,1.698226201193066e-12,True,45504.695376938704
clever,2040,EE,grid,1.018202833798043,143.0,0.002237577518899418,True,45504.695376938704
clever,2040,EE,offwind,105.56621882715004,14785.18470968488,0.29331229726729335,False,35991.06474930654
clever,2040,EE,offwind,105.56621882715004,14785.0,0.29331229726729335,True,35991.06474930654
clever,2040,EE,onwind,345.48944338579173,48388.0,0.7592391082369098,True,45504.695376938704
clever,2040,EE,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
clever,2040,EE,protected area,8053.225376938708,1127903.0,17.697570130356254,True,45504.695376938704
clever,2040,EE,solar,0.5052819264324999,71.0,0.0011103951410881688,True,45504.695376938704
clever,2040,EE,solar rooftop,12.951451901328502,1814.0,0.028461792336032556,True,45504.695376938704
